volume_id,volume_title,volume_long_title,volume_subtitle,volume_short_title,volume_lds_url,book_id,book_title,book_long_title,book_subtitle,book_short_title,book_lds_url,chapter_id,chapter_number,verse_id,verse_number,scripture_text
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41928,21,"21 Iti sumagmamano nga aldaw kalpasan daytoy a parmatak , nairana a naikuyogak iti maysa kadagiti mangaskasaba a Metodista, nga aktibo unay iti nasao a makaparegta a pammati; ket, iti pannakisarsaritak kenkuana iti maipanggep iti pammati, naikkanak iti gundaway a mangibaga kenkuana iti pakabuklan ti parmatak. Nasdaawak unay iti aw-awidna; saan laeng a nalag-an ti panangawatna iti pannakisaok, ngem napnuan isusuppiat, a kinunana, a maipaay amin iti sairo, nga awan dagiti banag a kas iti parmata wenno paltiing kadagitoy nga aldaw; a naikuyog dagita a banag iti panagpukaw dagiti apostol, ket awanton a pulos ti kas kadagitoy."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41929,22,"22 Nupay kasta, naduktalak iti saan a nabayag, nangparnuay ti panangisalaysayko iti estoria iti nalaus a gura kaniak dagiti sumagmamano a propesor ti pammati, a nakaipuonan ti nalabes a pannakairurumen , a nagtultuloy nga immadu, ket nupay nakunengak a barito, nga agtawen laeng iti nagbaetan ti sangapulo-ket-uppat ken sangapulo-ket-lima, barito nga awan ti nasayaat a pagbanagan ti kasasaad ti biagna iti lubong, ngem nakatukay iti imatang dagiti nangato a tao nga umdas a mangriing iti publiko a bumusor kaniak, ken mangpataud iti napait a panangirurumen; ket gagangay daytoy iti amin a sekta—nagkaykaysada amin a mangidadanes kaniak."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41930,23,"23 Isu metten ti gapuna a napasnek ti panangpampanunotko, ken masansan idin, a karkarna unay iti di am-ammo a barito, nga agtawen laeng iti apaglabes a sangapulo-ket-uppat, ken maysa, pay, nga agrigrigat nga agsapul iti agpaay kenkuana iti inaldaw, ket rumbeng a mapanunot a maysa a tao a naan-anay ti kinapategna a mangawis iti imatang dagiti naindaklan kadagiti kalatakan a sekta ti panawen, ken ti kabaelan a mamataud kadakuada ti espiritu ti kapaitan a panangidadanes ken pananguyaw. Ngem nakaskasdaaw man wenno saan, ket kasta a pudno, ket masansan a mangipaay iti nakaro a leddaang kaniak."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41931,24,"24 Nupay kasta, pudno unay a nakakitaak iti parmata. Pinampanunotko manipud idin, mayarngi unay ti riknak ken ni Pablo , idi ikalakagna ti bagina iti sango ni Ari Agripa, ket insalaysayna ti napasamak iti parmatana idi makakita iti lawag, ken nakangngeg iti timek; ngem bassit-usit latta ti namati kenkuana; sumagmamano ti nagkuna a saan a napudno, sumagmamano ti nagkuna nga agmauyong; ket inumsi ken inuyawda. Ngem saan a nadadael dagitoy ti kinapudno ti parmatana. Nakakita iti parmata, ammona dayta, ket saan a mabarusngi ti amin a panangirurumen iti sirok ti langit; ket uray no gudasendanto pay, ammona latta, ket dinanto malipatan agingga iti maudi nga angesna, nga agpada a nakakita iti lawag ken nakangngeg iti timek a nakisao kenkuana, ket awan ti asino man iti lubong a makagutugot kenkuana a mangpanunot wenno mamati iti sabali."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41932,25,"25 Ket kasta met kaniak. Nakakitaak nga agpayso iti lawag, ket nakakitaak iti dua a Kinatao iti tengnga dayta a lawag, ket pudno a kinasaodak; ket nupay kinaguradak ken indadanesdak gapu iti panagkunak a nakakitaak iti parmata, pudno nga agpayso; ket bayat ti panangirurumenda kaniak, ken inuyawdak, ken nagisawangda iti amin a kita ti sinasairo a maibusor kaniak a di met pudno, a nakaigapuan ti panagkunak iti pusok: Apay nga irurumendak iti panagsaok iti pudno? Pudno a nakakitaak iti parmata; ket asinoak koma a makaparukma iti Dios, wenno apay a kayat ti lubong nga ilibakko ti pudno a nakitak? Ta nakakitaak iti parmata; ammok dayta, ken ammok nga ammo ti Dios dayta, ket diak mapaglikudan , wenno mangpanggep iti kasta; ta ammok a no aramidek ti kasta agbasolak iti Dios, ket makednganakto."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41933,26,"26 Napnekkon ti panunotko no maipanggep kadagiti sekta ti lubong—a saankon a pagrebbengan ti tumipon iti ania man kadakuada, ngem ituloyko ketdi ti narugiak agingga a maiturongak manen. Napaneknekak a pudno ti pammaneknek ni Santiago—a mabalin ti tao nga agkurang iti kinasirib ti dumawat iti Dios, ket maikkanto, ken saan a mapaidaman."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41934,27,"27 Intuloyko nga inaramid dagiti gagangay a pagrebbengak iti biag agingga iti maika-duapulo-ket-maysa ti Septiembre, sangaribu-ket-walo-gasut-ken-duapulo-ket-tallo, iti amin a panawen a panagtutuok iti nalabes a pannakairurumen iti ima ti amin a kita ti tao, relihioso man wenno saan, agsipud ta intuloyko ti nangipaneknek a nakakitaak iti parmata."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41935,28,"28 Bayat ti panawen a nagbaetan ti pannakakitak iti parmata ken ti tawen a sangapulo-ket-walo-gasut-ken-duapulo-ket-tallo—gapu ta napawilanak a kumappon kadaydi nga aldaw iti ania man kadagiti sekta ti pammati, ken addaak pay la iti kaganus ti tawenko, ken inrurumen dagiti maibilang koma a gagayyemko ken nangiparikna kaniak iti kinaimbag, ken nangipagarup a naallilawak a manggun-od iti maikanatad ken mannakaawat a wagas a mangisalakan kaniak—nabatiak iti amin a kita ti pannulisog ; ken, iti pannakipulapolko iti amin a kita ti gimong, masansan a maikursongak iti minamaag a biddut, ken makaipakita ti kinalupoy ti agtutubo, ken ti kinarasi ti kinatao; a, ladingitek a sawen, mangitunda kaniak iti nadumaduma a pannulisog, a basol iti imatang ti Dios. Iti panangipudnok iti daytoy, awan ti nasken a mangipagarup a nakaaramidak iti ania man a dakkel wenno nadagsen a basbasol. Awan iti kinataok ti panggep a mangaramid iti dayta iti kaano man. Ngem nagbasolak iti di panangikankano, ket no dadduma naisursurotak iti naragsak a grupo, kdpy., a saan a naipamaysa iti dayta a kinatao a nasken a taginayonen ti maysa a tinudingan ti Dios a kas kaniak. Ngem saan a karkarna unay daytoy iti asino man a makalagip iti kinaubingko, ken nairuam iti nakayanakak a kinaragsak."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41936,29,"29 Kas bunga dagitoy a banag, masansan a mariknak a nagbasolak gapu iti kinalupoyko ken dagiti pagkurangak; idi, iti sardam ti nasao a maika-dua-pulo-ket-maysa ti Septiembre, idi nakaiddaakon iti kamak iti dayta a rabii, inkagumaak ti nagkararag ken immararaw iti Mannakabalin a Dios iti pammakawanna kadagiti amin a basolko ken kinarasik, ken kasta met iti panangipakaammona kaniak, tapno maammuak ti kasasaadko ken pagsaadak kenkuana; ta addaanak iti naan-anay a panagtalek a mangtun-oy iti nailangitan a pakaammo, a kas naaramidkon."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41937,30,"30 Bayat ti yaawagko iti Dios, natakuatak ti lawag nga agan-anaraar iti siledko, a nagtultuloy a rimmaniag agingga a nalawlawagen ti siled ngem iti tengnga ti aldaw, sa kellaat a nagparang ti maysa a kinatao iti abay ti katrek, a nakatakder iti angin, gapu ta saan a nasagid dagiti dapanna ti basar."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41938,31,"31 Nagkawes iti nalawa a roba a naisangsangayan ti kinapurawna . Kinapuraw nga awan ti umartap iti nakitakon ditoy daga; wenno patiek koma nga adda naaramid iti daga a kas iti kinapuraw ken kinaraniagna. Awan ti abbong dagiti dakulapna, kasta met dagiti takiagna, a nangatngato ngem bassit iti pungupunguan, ket, kasta met nga awan abbong dagiti dapanna, a kas kadagiti sakana, iti ngatuen ti palaypalayna. Agpaparang met ti ulo ken ti tengngedna. Natakuatak nga awan ti sabali nga aruatenna malaksid ti roba, gapu ta silulukat, ket makitak ti barukongna."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41939,32,"32 Saan la a ti roba ti naisangsangayan ti kinapurawna, ngem nailangitan ti pakabuklan ti kinataona nga awan ti makailadawan, ket pudno a kasla iti kimat ti langana. Nalabes ti kinalawag ti siled, ngem saan a kas iti nangbalkot iti kinataona. Iti umuna a panangkitak kenkuana, nagbutengak ; ngem in-inut a napukaw ti butengko."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41940,33,"33 Inawagannak iti naganko , ket kinunana kaniak nga isu ti mensahero a naibaon kaniak manipud iti yan ti Dios, ket Moroni ti naganna; nga adda paaramid ti Dios kaniak; a masapul nga agpaay ti naganko kadagiti naimbag ken dakes iti amin a pagilian, kakabsat ken pagsasao, wenno agpadanto a naimbag ken dakes ti sawen ti amin a tao."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41941,34,"34 Kinunana nga adda libro a naidulin, naisurat kadagiti balitok a pinanid, a mangted iti pakasaritaan dagiti immuna a nagindeg iti daytoy a kontinente, ken ti puon a naggapuanda. Kinunana pay a linaonna ti pakabuklan ti agnanayon nga Ebanghelio, kas inyawat ti Mangisalakan kadagiti nagkauna a nagindeg."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41942,35,"35 Kasta met, nga adda dua a bato iti pirak a bai—ket dagitoy a bato, a naimuntar iti kalasag , ti mangbukel iti maaw-awagan iti Urim ken Tumim—a nairaman kadagiti pinanid a naidulin; ket naited ken naaramat dagitoy a bato dagiti nabukel a “ mammadto” iti nagkauna wenno immuna a panawen; ken insagana ida ti Dios nga agpaay iti pannakaipatarus ti libro."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41943,36,"36 Kalpasan ti panangibagana kaniak kadagitoy a banag, inrugina ti nagadaw kadagiti padto iti Daan a Tulag. Immuna nga inadawna ti paset ti maikatlo a kapitulo ti Malakias ; ken inadawna met ti maikapat wenno maudi a kapitulo ti isu met laeng a padto, nupay adda bassit pakaigidiatanna iti mabasa iti Bibliatayo. Idinto nga adawenna ti umuna a bersikulo a kas mabasa kadagiti librotayo, inadawna ketdi a kas iti daytoy:"
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41944,37,"37 Ta adtoy, dumtengto ti aldaw a manguram a kas urno, ket amin dagiti napalangguad, wen, ken amin nga agaramid iti kinadangkes mauramto a kas garami ; ta puoranto ida dagiti umay, kinuna ti Apo ti Pangen, nga awanto ti mabati kadakuada nga uray no ramut wenno sanga."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41945,38,"38 Ket manen, inadawna ti maikalima a bersikulo a kas iti daytoy: Adtoy, ipalgakkonto kadakayo ti Kinasaserdote , babaen ti ima ni Elias a propeta, sakbay ti idadateng ti naindaklan ken nakaal-alingget nga aldaw ti Apo."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41946,39,"39 Maigidiat met ti panangadawna iti sumaruno a bersikulo : Ket imulananto iti puso dagiti annak dagiti kari a naaramid kadagiti amma, ket umasidegto ti puso dagiti annak kadagiti ammada. Ket no saanto a kasta, madadaelto a mamimpinsan ti daga iti yaayna."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41947,40,"40 Mainayon kadagitoy, inadawna ti maika-sangapulo-ket-maysa a kapitulo ti Isaias , a kinunana a dandanin maipatungpal daytoy. Inadawna met ti maikatlo a kapitulo ti Dagiti Aramid, ti maika-duapulo-ket-dua ken maika-duapulo-ket-tallo a bersikulo , a kas iti pakabuklanda iti Baro a Tulagtayo. Kinunana a ni Cristo dayta a propeta ; ngem saan pay a dimteng ti aldaw a “ maipusingto kadagiti tao dagiti di dumngeg iti timekna,” ngem asidegen ti yaayna."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41948,41,"41 Inadawna met ti maikadua a kapitulo ti Joel , manipud iti maika-duapulo-ket-walo a bersikulo agingga iti maudi . Kinunana met a saan pay a natungpal daytoy, ngem dandanin. Ket innayonna pay a dandanin ti kinaan-anay dagiti Gentil . Adu pay a sabali a binatog ti nasantuan a kasuratan ti inadawna, ket nangted iti adu a pammalawag a saan a mabalin nga agapaden ditoy."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41949,42,"42 Ket imbagana manen kaniak, nga inton maalak dagiti pinanid a nasaona—ta saan pay a dimteng ti panawen a pannakaalada—nasken a diakto ipakita dagitoy iti uray siasino; kasta met ti kalasag a kadua ti Urim ken Tumim, kadagitinto laeng maibilin kaniak a pangipakitaak; ket madadaelakto no diak agtungpal. Bayat ti pannakisasaona kaniak maipanggep kadagiti pinanid, nalukatan ti parmata iti panunotko ket nakitak ti lugar a nakaidulinan dagiti pinanid, ket nakalawlawag ken naisalsalumina isu nga ammok manen ti lugar idi sarungkarak."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41950,43,"43 Kalpasan daytoy a pannakisao, nakitak ti lawag iti siled a napardas a nangbalkot iti tao a nakisao kaniak, ket nagtultuloy a kasta agingga a simmipnget manen ti siled, malaksid ti nangbalkot kenkuana; idi, kellaat a nakitak, arigna, a naglukat ti dana a kumamang iti langit, ket nagpangato agingga a namimpinsan a nagpukaw, ket nabati ti siled a kas met laeng iti sigud sakbay a nagparang daytoy nailangitan a lawag."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41951,44,"44 Nagiddaak a mangpampanunot iti naisalsalumina a buya, ken masmasdaaw iti imbaga kaniak daytoy karkarna a mensahero; idi iti kairut ti panagpampanunotko , kellaat a naduktalak a mangrugi manen nga aglawag ti siledko, ket iti apagdarikmat, kasla ti sigud, adda manen ti isu met laeng a nailangitan a mensahero iti abay ti iddak."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41952,45,"45 Inrugina, ket inulitna manen dagiti imbagana iti immuna nga isasarungkarna, nga awan ti uray bassit a nagdumaanda; sa kalpasanna, imbagana kaniak ti naindaklan a panangukom a mapasamakto ditoy daga, ti nakaam-amak a panagsaknap ti bisin, ranget, ken angol; ket mapasamakto ditoy daga iti daytoy a kaputotan dagiti naladingit a pannakaukom. Kalpasan ti panangisalaysayna kadagitoy a banag, nagpangato manen a kas iti immuna."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41953,46,"46 Iti daytoy a kanito, nadagsen dagiti panangipapan nga immapay iti panunotko, ket awan ti umapay a turog kaniak, ket nagiddaak a masmasdaaw kadagiti agpadpada a nakita ken nangngegak. Ngem anian a siddaawko idi makitak ti sigud a mensahero iti abay ti iddak, ket nangngegko nga insawangna wenno inulitna manen kaniak dagiti isu met laeng a banag a kas kadagiti immuna; ket innayonna nga agannadak, ta padasennakto a sulisogen ni Satanas (a gapu iti napanglaw a kasasaad ti kaamaan ti amak), a mangala kadagiti pinanid iti gagem a bumaknang. Imparitna kaniak daytoy, a kinunana a masapul nga awan ti sabali a gandatko iti panangalak kadagiti pinanid no di ti pakaidayawan ti Dios, ken masapul a saanak a maawis iti sabali a gagem malaksid ti panangipasdek iti pagarianna; no saan diak ida maala."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41954,47,"47 Kalpasan daytoy maikatlo nga isasarungkar, nagpangato manen iti langit a kas idi, ket nabatiak manen a mangub-ubog iti kinakarkarna ti napadasak; idi kalpasan ti maikatlo a panagpangato ti nailangitan a mensahero manipud iti yanko, dandani naigiddan ti panagtaraok ti kawitan a nakaammuak a parbangonen, a kaipapananna a nagpatnagkami a nagsarsarita."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41955,48,"48 Di nagbayag, bimmangonak iti iddak, ket, kas iti nakairuamak, sinangok dagiti nasken nga aramidek iti dayta nga aldaw; ngem iti panangpadasko nga agtrabaho a kas iti napalpalabas, naduktalak a naugotanak iti pigsa ket saanak a makapagtrabaho. Nadlaw ti amak, a kaduak nga agtartrabaho, nga adda di nasayaat a mapaspasamak kaniak, ket pinagawidnak. Rinugiak ti nagna nga agawid; ngem, iti iruruarko iti alad ti talon a yanmi, napukaw a namimpinsan ti pigsak, ket nadalupoak iti daga, ket sumagmamano a kanito a naawananak iti puot."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41956,49,"49 Ti immuna a banag a nalagipko ket ti timek a nakisao kaniak, nga aw-awagannak iti naganko. Timmangadak, ket nakitak ti sigud a mensahero a nakatakder iti ngatuen ti ulok, a nalikmut iti lawag a kas idi damo. Inulitna manen kaniak ti amin nga imbagana iti napalabas a rabii, ket imbilinna a mapanak iti amak ket ibagak kenkuana ti parmata ken dagiti bilin a naawatko."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41957,50,"50 Nagtungpalak; nagsubliak iti amak iti talon, ket inulitko kenkuana ti amin a banag. Imbagana kaniak a naggapu daytoy iti Dios, ket imbagana a mapanak ken aramidek ti imbilin kaniak ti mensahero. Pimmanawak iti talon, ket napanak iti lugar nga imbaga ti mensahero a nakaidulinan dagiti pinanid; ket gapu iti kinalawag ti parmata a naited kaniak maipapan iti daytoy, nailasinko a dagus ti lugar apaman a nakadanonak idiay."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41958,51,"51 Asideg iti purok ti Manchester, probinsia ti Ontario, Nueva York, ti yan ti turod a kalalainganna iti kadakkel, ken katayagan iti aglawlaw. Iti akinlaud a paset daytoy a turod, iti saan nga adayo iti tuktok, iti pandag ti panakkelen a bato, adda dagiti pinanid, a naidulin iti kahon a bato. Napuskol daytoy a bato ken nagtimbukel a nagtimburog iti tengnga, ken naginduyas iti igidna, isu a makita ti akintengnga a pasetna a pimmissuol iti daga, ngem nagaburan iti daga ti aglawlaw nga igidna."
5,Pearl of Great Price,The Pearl of Great Price,,PGP,pgp,86,Joseph Smith—History,Joseph Smith—History,,JS-H,pgp/js-h,1581,1,41959,52,"52 Idi naikkatkon ti daga, nagsapulak iti barreta, nga insengngatko iti sirok ti igid ti bato, ket binasuelko babaen ti bassit a pigsak. Kimmitaak iti uneg, ket nakitak sadiay dagiti pinanid , ti Urim ken Tumim, ken ti kalasag , a kas nasao ti mensahero. Naaramid ti kahon a nagyanan dagitoy iti napidipid a batbato a kasla semento. Adda iti lansad ti kahon ti dua a bato a naisunggangat iti kahon, ket naiparabaw kadagitoy a bato dagiti pinanid ken dadduma pay a banag."
