volume_id,volume_title,volume_long_title,volume_subtitle,volume_short_title,volume_lds_url,book_id,book_title,book_long_title,book_subtitle,book_short_title,book_lds_url,chapter_id,chapter_number,verse_id,verse_number,scripture_text
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,85,Ιωσήφ Σμιθ—Ματθαίος,Ιωσήφ Σμιθ—Ματθαίος,,ΙΣΜ,pgp/js-m,1580,1,41901,49,"49 Ποιος είναι, λοιπόν, ο πιστός και φρόνιμος δούλος, που ο κύριός του τον κατέστησε επιστάτη στους υπηρέτες του, να τους δίνει την τροφή τις ορισμένες ώρες;"
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,85,Ιωσήφ Σμιθ—Ματθαίος,Ιωσήφ Σμιθ—Ματθαίος,,ΙΣΜ,pgp/js-m,1580,1,41902,50,"50 Mακάριος εκείνος ο δούλος, που, όταν έρθει ο κύριός του, θα τον βρει να κάνει σωστά τη δουλειά του. Σας βεβαιώνω ότι, θα τον κάνει επιστάτη σε όλα τα υπάρχοντά του."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,85,Ιωσήφ Σμιθ—Ματθαίος,Ιωσήφ Σμιθ—Ματθαίος,,ΙΣΜ,pgp/js-m,1580,1,41903,51,"51 Αν, όμως, ο κακός εκείνος δούλος πει στην καρδιά του: Ο κύριός μου καθυστερεί να ’ρθεί,"
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,85,Ιωσήφ Σμιθ—Ματθαίος,Ιωσήφ Σμιθ—Ματθαίος,,ΙΣΜ,pgp/js-m,1580,1,41904,52,"52 Και αρχίσει να χτυπά τους συνδούλους του, να τρώει και να πίνει με μέθυσους,"
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,85,Ιωσήφ Σμιθ—Ματθαίος,Ιωσήφ Σμιθ—Ματθαίος,,ΙΣΜ,pgp/js-m,1580,1,41905,53,"53 Θα ’ρθεί ο κύριος εκείνου του δούλου μια μέρα που εκείνος δεν θα τον περιμένει, και σε ώρα που δεν υποψιάζεται,"
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,85,Ιωσήφ Σμιθ—Ματθαίος,Ιωσήφ Σμιθ—Ματθαίος,,ΙΣΜ,pgp/js-m,1580,1,41906,54,"54 Και θα του επιβάλει αυστηρή τιμωρία, και θα τον βάλει μαζί με τους υποκριτές· εκεί θα είναι το κλάμα και το τρίξιμο των δοντιών."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,85,Ιωσήφ Σμιθ—Ματθαίος,Ιωσήφ Σμιθ—Ματθαίος,,ΙΣΜ,pgp/js-m,1580,1,41907,55,"55 Κι έτσι θα έρθει το τέλος των ασεβών, σύμφωνα με την προφητεία του Μωυσή, που λέει: Θα αποκοπούν από τον λαό μου. Αλλά δεν είναι ακόμα το τέλος, όμως πλησιάζει."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41908,1,"1 Λόγω των πολλών αναφορών που έχουν κυκλοφορήσει από κακοπροαίρετα και ραδιούργα άτομα, σε σχέση με την άνοδο και την πρόοδο της Εκκλησίας του Ιησού Χριστού των Αγίων των Τελευταίων Ημερών, οι οποίες σχεδιάστηκαν από τους συγγραφείς τους για να επιτεθούν στο χαρακτήρα της ως Εκκλησία και στην πρόοδό της μέσα τον κόσμο —παρακινήθηκα να γράψω αυτήν την ιστορία, για να διαφωτίσω την κοινή γνώμη και να θέσω τα στοιχεία στη διάθεση όλων των ερευνητών της αλήθειας, όπως συνέβησαν, σε σχέση και με εμένα και με την Εκκλησία, καθόσον έχω τέτοια στοιχεία στην κατοχή μου."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41909,2,"2 Σε αυτήν την ιστορία θα παρουσιάσω τα διάφορα γεγονότα που αφορούν αυτήν την Εκκλησία, με ειλικρίνεια και χρηστότητα, όπως συνέβησαν, δηλαδή όπως ισχύουν σήμερα, που είναι [1838] ο όγδοος χρόνος από την οργάνωση της εν λόγω Εκκλησίας."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41910,3,"3 Εγώ γεννήθηκα το σωτήριο έτος χίλια οκτακόσια πέντε, την εικοστή τρίτη ημέρα του Δεκεμβρίου, στην πόλη Σάρον, στην κομητεία Γουίντσορ, της Πολιτείας του Βερμόντ… Ο πατέρας μου, Τζόζεφ Σμιθ, ο Πρεσβύτερος , άφησε την Πολιτεία του Βερμόντ και μετακόμισε στην κομητεία Παλμύρα του Οντάριο (τώρα Γουέιν), στην Πολιτεία της Νέας Υόρκης, όταν ήμουν περίπου δέκα ετών. Περίπου τέσσερα χρόνια μετά την άφιξή του στην Παλμύρα, ο πατέρας μου μετακόμισε με την οικογένειά του στο Μάντσεστερ στην ίδια κομητεία του Οντάριο —"
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41911,4,"4 Η οικογένειά του αποτελείτο από έντεκα ψυχές, δηλαδή τον πατέρα μου, Τζόζεφ Σμιθ , τη μητέρα μου Λούσυ Σμιθ (το όνομα της οποίας, πριν από τον γάμο της, ήταν Mακ, κόρη του Σόλομον Μακ), τους αδελφούς μου, Άλβιν (ο οποίος πέθανε στις 19 Νοεμβρίου 1823, στο 26ο έτος της ηλικίας του), Χάιραμ , εμένα, τον Σάμιουελ Χάρισον , τον Γουίλλιαμ, τον Ντον Κάρλος, και τις αδερφές μου, Σωφρονία, Κάθρην και η Λούσυ."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41912,5,"5 Κάποια στιγμή τον δεύτερο χρόνο μετά την εγκατάστασή μας στο Μάντσεστερ, στο μέρος όπου ζούσαμε επικρατούσε ένα ασυνήθιστα έντονο ενδιαφέρον όσον αφορά τη θρησκεία. Άρχισε με τους Μεθοδιστές, αλλά σύντομα γενικεύτηκε μεταξύ όλων των θρησκευμάτων σε εκείνη την περιοχή της χώρας. Πράγματι, ολόκληρη η περιφέρεια της χώρας φαινόταν να επηρεάζεται από αυτό, και μεγάλα πλήθη προσχωρούσαν στις διάφορες θρησκευτικές οργανώσεις, οι οποίες προκαλούσαν αρκετή ταραχή και διχασμό ανάμεσα στον λαό, γιατί κάποιοι φώναζαν: «Να , εδώ!» και άλλοι, «Να, εκεί!» Κάποιοι υποστήριζαν την πίστη των Μεθοδιστών, άλλοι των Πρεσβυτεριανών και άλλοι των Βαπτιστών."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41913,6,"6 Διότι, παρά τη μεγάλη αγάπη που εξέφραζαν οι προσήλυτοι την στιγμή της μεταστροφής τους σε αυτές τις διαφορετικές θρησκείες, και τον μεγάλο ζήλο που εκδήλωναν οι αντίστοιχοι κληρικοί, οι οποίοι ενεργά ξεσήκωναν και ενθάρρυναν αυτό το εξαιρετικό σκηνικό θρησκευτικού αισθήματος, και οι οποίοι προκειμένου να μεταστρέψουν τους πάντες, όπως τους άρεσε να λένε, τους άφηναν να ενταχθούν σε οποιοδήποτε θρήσκευμα ήθελαν. Ωστόσο, όταν οι προσήλυτοι άρχιζαν να αποχωρούν, άλλοι προς μία θρησκευτική οργάνωση και άλλοι προς άλλη, φάνηκε ότι τα φαινομενικά αγαθά αισθήματα τόσο των ιερέων όσο και των προσηλύτων ήταν περισσότερο προσποιητά παρά αληθινά. Γιατί επακολουθούσε σκηνικό μεγάλης σύγχυσης και κακοπροαίρεσης —ιερέας εναντίον ιερέα και προσήλυτος εναντίον προσηλύτου, έτσι ώστε όλα τα αγαθά αισθήματα του ενός προς τον άλλον, αν υπήρξαν ποτέ, χάνονταν τελείως στη λογομαχία και στη σύγκρουση απόψεων."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41914,7,"7 Ήμουν εκείνο τον καιρό στα δεκαπέντε. Η οικογένεια του πατέρα μου προσηλυτίστηκε στην Πρεσβυτεριανή θρησκεία, και τέσσερα μέλη της εντάχθηκαν σε αυτήν την εκκλησία, δηλαδή, η μητέρα μου, Λούσυ, οι αδελφοί μου, Χάιραμ και Σάμιουελ Χάρρισον, και η αδερφή μου η Σωφρονία."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41915,8,"8 Τον καιρό εκείνο του έντονου ενδιαφέροντος, η σκέψη μου ήταν βυθισμένη σε βαθύ συλλογισμό και μεγάλη ανησυχία. Όμως παρόλο που τα συναισθήματά μου ήταν βαθιά και συχνά έντονα, κρατήθηκα μακριά από όλες αυτές τις οργανώσεις, αν και παρευρισκόμουν σε πολλές συγκεντρώσεις τους, όσο συχνά το επέτρεπαν οι περιστάσεις. Με την πάροδο του χρόνου άρχισα να κλίνω προς το θρήσκευμα των Μεθοδιστών και ένιωσα την επιθυμία να προσχωρήσω σε αυτούς. Όμως ήταν τόσο μεγάλη η σύγχυση και η διαμάχη μεταξύ των διαφορετικών θρησκευμάτων, που ήταν αδύνατο για κάποιον τόσο νέο όπως εγώ, και τόσο άπειρο με πρόσωπα και πράγματα, να συμπεράνει με βεβαιότητα ποιoς είχε δίκιο και ποιος άδικο."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41916,9,"9 Μερικές φορές ο νους μου εξαπτόταν υπερβολικά, τόσο έντονες και αδιάκοπες ήταν οι κραυγές και η σύγχυση. Οι Πρεσβυτεριανοί ήταν σθεναρά εναντίον των Βαπτιστών και των Μεθοδιστών, και χρησιμοποιούσαν όλες τις δυνάμεις, τόσο της λογικής όσο και της σοφιστίας, για να αποδείξουν τα λάθη τους ή, τουλάχιστον, για να κάνουν τους ανθρώπους να πιστέψουν ότι εκείνοι έσφαλαν. Από την άλλη, οι Βαπτιστές και οι Μεθοδιστές με τη σειρά τους έδειχναν τον ίδιο ζήλο στην προσπάθεια να εδραιώσουν τις δικές τους αρχές και να διαψεύσουν όλους τους άλλους."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41917,10,"10 Μέσα σε αυτή τη λογομαχία και τη σύγχυση απόψεων, συχνά αναρωτιόμουν: Τι πρέπει να γίνει; Ποιες από όλες αυτές τις οργανώσεις είναι η σωστή ; Ή είναι όλες λάθος; Αν κάποια από αυτές είναι σωστή, ποια είναι αυτή, και πώς θα το μάθω;"
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41918,11,"11 Ενώ προσπαθούσα κάτω από τις τεράστιες δυσκολίες που προκαλούσαν οι ανταγωνισμοί αυτών των οργανώσεων των θρησκευομένων, μία ημέρα διάβασα την Επιστολή Ιακώβου, η οποία στο πρώτο κεφάλαιο και στο πέμπτο εδάφιο , λέει: Aν, όμως, κάποιος από σας είναι ελλειπής σε σοφία, ας ζητάει από τον Θεό, που δίνει σε όλους πλούσια, και χωρίς να ονειδίζει· και θα του δοθεί."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41919,12,"12 Ποτέ κανένα απόσπασμα γραφής δεν εισχώρησε με περισσότερη δύναμη μέσα στην καρδιά ανθρώπου από ότι αυτό, εκείνη τη στιγμή, μέσα στη δική μου. Έμοιαζε να εισχωρεί με μεγάλη δύναμη σε κάθε αίσθημα της καρδιάς μου. Το μελέτησα ξανά και ξανά, γνωρίζοντας ότι αν κάποιος χρειαζόταν σοφία από τον Θεό, ήμουν εγώ. Γιατί δεν ήξερα πώς να ενεργήσω, και εάν δεν μπορούσα να αποκτήσω περισσότερη σοφία από ό,τι ήδη είχα, δεν θα μάθαινα ποτέ. Επειδή οι δάσκαλοι της θρησκείας των διαφορετικών θρησκευμάτων κατανοούσαν τα ίδια εδάφια γραφής τόσο διαφορετικά ώστε κατέστρεφαν κάθε εμπιστοσύνη για διευθέτηση του ζητήματος ανατρέχοντας στη Βίβλο ."
5,Πολύτιμη Μαργαρίτα,Η Πολύτιμη Μαργαρίτα,,ΠΜ,pgp,86,Ιωσήφ Σμιθ—Ιστορία,Ιωσήφ Σμιθ—Ιστορία,,ΙΣΙ,pgp/js-h,1581,1,41920,13,"13 Μετά από καιρό κατέληξα στο συμπέρασμα ότι είτε πρέπει να παραμείνω στο σκοτάδι και τη σύγχυση είτε να κάνω όπως λέει ο Ιάκωβος, δηλαδή να ζητήσω από τον Θεό. Τελικά πήρα την απόφαση να «ζητήσω από τον Θεό», καταλήγοντας στο συμπέρασμα ότι αν έδινε σοφία σε αυτούς που δεν είχαν, και έδινε γενναιόδωρα χωρίς να τους επιτιμά, θα το αποτολμούσα."
