volume_id,volume_title,volume_long_title,volume_subtitle,volume_short_title,volume_lds_url,book_id,book_title,book_long_title,book_subtitle,book_short_title,book_lds_url,chapter_id,chapter_number,verse_id,verse_number,scripture_text
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41953,46,"46 Ya para entonces eran tan profundas las impresiones que se me habían grabado en la mente, que el sueño había huido de mis ojos, y yacía dominado por el asombro de lo que había visto y oído. Pero cuál no sería mi sorpresa al ver de nuevo al mismo mensajero al lado de mi cama, y oírlo repasar o repetir las mismas cosas que antes; y añadió una advertencia, diciéndome que Satanás procuraría tentarme (a causa de la situación indigente de la familia de mi padre) a que obtuviera las planchas con el fin de hacerme rico. Esto él me lo prohibió, y dijo que, al obtener las planchas, no debía tener presente más objeto que el de glorificar a Dios, y que ningún otro motivo había de influir en mí sino el de edificar su reino; de lo contrario, no podría obtenerlas."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41954,47,"47 Después de esta tercera visita, de nuevo ascendió al cielo como antes, y otra vez me quedé meditando en lo extraño de lo que acababa de experimentar; cuando casi inmediatamente después que el mensajero celestial hubo ascendido por tercera vez, cantó el gallo, y vi que estaba amaneciendo; de modo que nuestras conversaciones deben de haber durado toda aquella noche."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41955,48,"48 Poco después me levanté de mi cama y, como de costumbre, fui a desempeñar las faenas necesarias del día; pero al querer trabajar como en otras ocasiones, hallé que se me habían agotado a tal grado las fuerzas, que me sentía completamente incapacitado. Mi padre, que estaba trabajando cerca de mí, vio que algo me sucedía y me dijo que me fuera a casa. Partí de allí con la intención de volver a casa, pero al querer cruzar el cerco para salir del campo en que estábamos, se me acabaron completamente las fuerzas, caí inerte al suelo y por un tiempo no estuve consciente de nada."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41956,49,"49 Lo primero que pude recordar fue una voz que me hablaba, llamándome por mi nombre. Alcé la vista, y vi al mismo mensajero de pie por encima de mi cabeza, rodeado de luz como antes. Entonces me relató otra vez todo lo que me había referido la noche anterior, y me mandó que fuera a mi padre y le hablara acerca de la visión y los mandamientos que había recibido."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41957,50,"50 Obedecí; regresé a donde estaba mi padre en el campo, y le declaré todo el asunto. Me respondió que era de Dios, y me dijo que fuera e hiciera lo que el mensajero me había mandado. Salí del campo y fui al lugar donde el mensajero me había dicho que estaban depositadas las planchas; y debido a la claridad de la visión que había visto tocante al lugar, en cuanto llegué allí, lo reconocí."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41958,51,"51 Cerca de la aldea de Manchester, condado de Ontario, estado de Nueva York, se levanta una colina de tamaño regular, y la más elevada de todas las de la comarca. Por el costado occidental del cerro, no lejos de la cima, debajo de una piedra de buen tamaño, yacían las planchas, depositadas en una caja de piedra. En el centro, y por la parte superior, esta piedra era gruesa y redonda, pero más delgada hacia los extremos; de manera que se podía ver la parte céntrica sobre la superficie del suelo, mientras que alrededor de la orilla estaba cubierta de tierra."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41959,52,"52 Habiendo quitado la tierra, conseguí una palanca que logré introducir debajo de la orilla de la piedra, y con un ligero esfuerzo la levanté. Miré dentro de la caja, y efectivamente vi allí las planchas , el Urim y Tumim y el pectoral , como lo había dicho el mensajero. La caja en que se hallaban estaba hecha de piedras, colocadas en una especie de cemento. En el fondo de la caja había dos piedras puestas transversalmente, y sobre estas descansaban las planchas y los otros objetos que las acompañaban."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41960,53,"53 Intenté sacarlas, pero me lo prohibió el mensajero; y de nuevo se me informó que aún no había llegado la hora de sacarlas, ni llegaría sino hasta después de cuatro años, a partir de esa fecha; pero me dijo que debía ir a ese lugar precisamente un año después, y que él me esperaría allí; y que había de seguir haciéndolo así hasta que llegara el momento de obtener las planchas."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41961,54,"54 De acuerdo con lo que se me había mandado, acudía al fin de cada año, y en cada ocasión encontraba allí al mismo mensajero, y en cada una de nuestras entrevistas recibía de él instrucciones e inteligencia concernientes a lo que el Señor iba a hacer, y cómo y de qué manera se conduciría su reino en los últimos días."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41962,55,"55 Debido a que las condiciones económicas de mi padre se hallaban sumamente limitadas, nos veíamos obligados a trabajar manualmente, a jornal y de otras maneras, según se presentaba la oportunidad. A veces estábamos en casa, a veces fuera de casa; y trabajando continuamente podíamos ganarnos un sostén más o menos cómodo."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41963,56,"56 En el año 1823 sobrevino a la familia de mi padre una aflicción muy grande con la muerte de mi hermano Alvin , el mayor de la familia. En el mes de octubre de 1825 me empleó un señor de edad llamado Josiah Stoal, del condado de Chenango, estado de Nueva York. Él había oído algo acerca de una mina de plata que los españoles habían explotado en Harmony, condado de Susquehanna, estado de Pensilvania; y antes de ocuparme ya había hecho algunas excavaciones para ver si le era posible descubrir la mina. Después que fui a vivir a la casa de él, me llevó con el resto de sus trabajadores a excavar en busca de la mina de plata, en lo cual estuve trabajando cerca de un mes sin lograr el éxito en nuestra empresa; y por fin convencí al anciano señor que dejase de excavar. Así fue como se originó el tan común rumor de que yo había sido buscador de dinero."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41964,57,"57 Durante el tiempo que estuve en ese trabajo, me hospedé con el señor Isaac Hale, de ese lugar. Fue allí donde por primera vez vi a mi esposa (su hija), Emma Hale . Nos casamos el 18 de enero de 1827 mientras yo todavía estaba al servicio del señor Stoal."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41965,58,"58 Por motivo de que continuaba afirmando que había visto una visión, la persecución me seguía acechando, y la familia del padre de mi esposa se opuso muchísimo a que nos casáramos. Por tanto, me vi obligado a llevarla a otra parte, de modo que nos fuimos y nos casamos en la casa del señor Tarbill, en South Bainbridge, condado de Chenango, en Nueva York. Inmediatamente después de mi matrimonio dejé el trabajo del señor Stoal, me trasladé a la casa de mi padre y con él labré la tierra esa temporada."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41966,59,"59 Por fin llegó el momento de obtener las planchas, el Urim y Tumim y el pectoral. El día veintidós de septiembre de mil ochocientos veintisiete, habiendo ido al fin de otro año, como de costumbre, al lugar donde estaban depositados, el mismo mensajero celestial me los entregó con esta advertencia: que yo sería responsable de ellos; que si permitía que se extraviaran por algún descuido o negligencia mía, sería desarraigado; pero que si me esforzaba con todo mi empeño por preservarlos hasta que él (el mensajero) viniera por ellos, entonces serían protegidos."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41967,60,"60 Pronto supe por qué había recibido tan estrictos mandatos de guardarlos, y por qué me había dicho el mensajero que cuando yo terminara lo que se requería de mí, él vendría por ellos. Porque no bien se supo que yo los tenía, comenzaron a hacerse los más tenaces esfuerzos por privarme de ellos. Se recurrió a cuanta estratagema se pudo inventar para realizar ese propósito. La persecución llegó a ser más severa y enconada que antes, y grandes números de personas andaban continuamente al acecho para quitármelos, de ser posible. Pero mediante la sabiduría de Dios permanecieron seguros en mis manos hasta que cumplí con ellos lo que se requirió de mí. Cuando el mensajero, de conformidad con el acuerdo, llegó por ellos, se los entregué; y él los tiene a su cargo hasta el día de hoy, dos de mayo de mil ochocientos treinta y ocho."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41968,61,"61 Sin embargo, la agitación continuaba, y el rumor con sus mil lenguas no cesaba de hacer circular calumnias acerca de la familia de mi padre y de mí. Si me pusiera a contar la milésima parte de ellas, llenaría varios tomos. Sin embargo, la persecución llegó a ser tan intolerable que me vi obligado a salir de Manchester y partir con mi esposa al condado de Susquehanna, estado de Pensilvania. Mientras nos preparábamos para salir —siendo muy pobres, y agobiándonos de tal manera la persecución que no había probabilidad de que se mejorase nuestra situación— en medio de nuestras aflicciones hallamos a un amigo en la persona de un caballero llamado Martin Harris , que vino a nosotros y me dio cincuenta dólares para ayudarnos a hacer nuestro viaje. El señor Harris era vecino del municipio de Palmyra, condado de Wayne, en el estado de Nueva York, y un agricultor respetable."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41969,62,"62 Mediante esta ayuda tan oportuna, pude llegar a mi destino en Pensilvania, e inmediatamente después de llegar allí, comencé a copiar los caracteres de las planchas. Copié un número considerable de ellos, y traduje algunos por medio del Urim y Tumim , obra que efectué entre los meses de diciembre —fecha en que llegué a la casa del padre de mi esposa— y febrero del año siguiente."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41970,63,"63 En este mismo mes de febrero, el antedicho señor Martin Harris vino a nuestra casa, tomó los caracteres que yo había copiado de las planchas, y con ellos partió rumbo a la ciudad de Nueva York. En cuanto a lo que aconteció, respecto de él y los caracteres, deseo referirme a su propio relato de las circunstancias, cual él me lo comunicó a su regreso, y que es el siguiente:"
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41971,64,"64 “Fui a la ciudad de Nueva York y presenté los caracteres que habían sido traducidos, así como su traducción, al profesor Charles Anthon, célebre caballero por motivo de sus conocimientos literarios. El profesor Anthon manifestó que la traducción era correcta y más exacta que cualquiera otra que hasta entonces había visto del idioma egipcio. Luego le enseñé los que aún no estaban traducidos, y me dijo que eran egipcios, caldeos, asirios y árabes, y que eran caracteres genuinos. Me dio un certificado en el cual hacía constar a los ciudadanos de Palmyra que eran auténticos, y que la traducción de los que se habían traducido también era exacta. Tomé el certificado, me lo eché en el bolsillo, y estaba para salir de la casa cuando el Sr. Anthon me llamó, y me preguntó cómo llegó a saber el joven que había planchas de oro en el lugar donde las encontró. Yo le contesté que un ángel de Dios se lo había revelado."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41972,65,"65 “Él entonces me dijo: ‘Permítame ver el certificado’. De acuerdo con la indicación, lo saqué del bolsillo y se lo entregué; y él, tomándolo, lo hizo pedazos, diciendo que ya no había tales cosas como la ministración de ángeles , y que si yo le llevaba las planchas, él las traduciría. Yo le informé que parte de las planchas estaban selladas , y que me era prohibido llevarlas. Entonces me respondió: ‘No puedo leer un libro sellado’. Salí de allí, y fui a ver al Dr. Mitchell, el cual confirmó todo lo que el profesor Anthon había dicho, respecto de los caracteres, así como de la traducción”."
5,Perla de Gran Precio,La Perla de Gran Precio,,PGP,pgp,86,José Smith—Historia,José Smith—Historia,,JS-H,pgp/js-h,1581,1,41973,66,"66 El día 5 de abril de 1829, vino a mi casa Oliver Cowdery , a quien yo jamás había visto hasta entonces. Me dijo que había estado enseñando en una escuela que se hallaba cerca de donde vivía mi padre y, siendo este uno de los que tenían niños en la escuela, había ido a hospedarse por un tiempo en su casa; y que mientras estuvo allí, la familia le comunicó el hecho de que yo había recibido las planchas y, por consiguiente, había venido para interrogarme."
